usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-13T12:02:14.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.5,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:14.715
2026-04-13T12:02:15.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.4,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:15.714
2026-04-13T12:02:16.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:16.715
2026-04-13T12:02:17.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.5,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:17.714
2026-04-13T12:02:18.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:18.713
2026-04-13T12:02:19.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:19.715
2026-04-13T12:02:20.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:20.714
2026-04-13T12:02:21.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:21.715
2026-04-13T12:02:22.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:22.716
2026-04-13T12:02:23.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:23.715
2026-04-13T12:02:24.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:24.715
2026-04-13T12:02:25.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:25.714
2026-04-13T12:02:26.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:26.714
2026-04-13T12:02:27.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:27.714
2026-04-13T12:02:28.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:28.715
2026-04-13T12:02:29.709Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:29.714
2026-04-13T12:02:30.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:30.714
2026-04-13T12:02:31.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.4,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:31.715
2026-04-13T12:02:32.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:32.714
2026-04-13T12:02:33.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:33.716
2026-04-13T12:02:34.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:34.716
2026-04-13T12:02:35.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:35.716
2026-04-13T12:02:36.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:36.715
2026-04-13T12:02:37.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:37.715
2026-04-13T12:02:38.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:38.715
2026-04-13T12:02:39.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.4,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:39.714
2026-04-13T12:02:40.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:40.712
2026-04-13T12:02:41.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:41.715
2026-04-13T12:02:42.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:42.714
2026-04-13T12:02:43.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:43.716
2026-04-13T12:02:44.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:44.715
2026-04-13T12:02:45.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:45.713
2026-04-13T12:02:46.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:46.714
2026-04-13T12:02:47.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:47.713
2026-04-13T12:02:48.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:48.715
2026-04-13T12:02:49.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:49.715
2026-04-13T12:02:50.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:50.714
2026-04-13T12:02:51.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:51.713
2026-04-13T12:02:52.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:52.714
2026-04-13T12:02:53.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:53.716
2026-04-13T12:02:54.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:02:54.710
2026-04-13T12:02:55.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:55.714
2026-04-13T12:02:56.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:56.714
2026-04-13T12:02:57.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:57.715
2026-04-13T12:02:58.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:02:58.715
2026-04-13T12:02:59.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:02:59.715
2026-04-13T12:03:00.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:03:00.714
2026-04-13T12:03:01.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:01.714
2026-04-13T12:03:02.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:02.713
2026-04-13T12:03:03.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:03.716
2026-04-13T12:03:04.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:04.715
2026-04-13T12:03:05.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:05.714
2026-04-13T12:03:06.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:06.714
2026-04-13T12:03:07.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.3,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:07.714
2026-04-13T12:03:08.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:08.715
2026-04-13T12:03:09.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:09.713
2026-04-13T12:03:10.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:10.713
2026-04-13T12:03:11.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:11.714
2026-04-13T12:03:12.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:12.715
2026-04-13T12:03:13.706Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:13.709
2026-04-13T12:03:14.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:14.715
2026-04-13T12:03:15.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:15.714
2026-04-13T12:03:16.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:16.713
2026-04-13T12:03:17.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.2,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:17.714
2026-04-13T12:03:18.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:18.715
2026-04-13T12:03:19.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:19.715
2026-04-13T12:03:20.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:20.714
2026-04-13T12:03:21.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:21.714
2026-04-13T12:03:22.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:22.714
2026-04-13T12:03:23.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:23.715
2026-04-13T12:03:24.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:24.714
2026-04-13T12:03:25.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:25.715
2026-04-13T12:03:26.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:26.714
2026-04-13T12:03:27.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:27.713
2026-04-13T12:03:28.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:28.715
2026-04-13T12:03:29.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:29.715
2026-04-13T12:03:30.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:30.715
2026-04-13T12:03:31.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:31.715
2026-04-13T12:03:32.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:32.715
2026-04-13T12:03:33.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:33.716
2026-04-13T12:03:34.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.3,False,False,OK,0.0,-0.7,-1.9,42.3,0.0,2026-04-13T19:03:34.715
2026-04-13T12:03:35.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:35.714
2026-04-13T12:03:36.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.0,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:36.714
2026-04-13T12:03:37.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:37.713
2026-04-13T12:03:38.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:38.716
2026-04-13T12:03:39.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:39.715
2026-04-13T12:03:40.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:40.714
2026-04-13T12:03:41.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:41.714
2026-04-13T12:03:42.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:42.714
2026-04-13T12:03:43.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:43.716
2026-04-13T12:03:44.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,10.1,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:44.715
2026-04-13T12:03:45.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:45.714
2026-04-13T12:03:46.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:46.713
2026-04-13T12:03:47.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:47.712
2026-04-13T12:03:48.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:48.715
2026-04-13T12:03:49.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:49.715
2026-04-13T12:03:50.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:50.713
2026-04-13T12:03:51.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:51.710
2026-04-13T12:03:52.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:52.714
2026-04-13T12:03:53.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:53.715
2026-04-13T12:03:54.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:54.716
2026-04-13T12:03:55.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:55.713
2026-04-13T12:03:56.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:56.714
2026-04-13T12:03:57.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:03:57.714
2026-04-13T12:03:58.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:03:58.716
2026-04-13T12:03:59.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:03:59.715
2026-04-13T12:04:00.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:00.713
2026-04-13T12:04:01.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:01.714
2026-04-13T12:04:02.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:02.714
2026-04-13T12:04:03.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:03.715
2026-04-13T12:04:04.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:04.711
2026-04-13T12:04:05.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:05.715
2026-04-13T12:04:06.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:06.714
2026-04-13T12:04:07.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:07.714
2026-04-13T12:04:08.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:08.715
2026-04-13T12:04:09.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:09.715
2026-04-13T12:04:10.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:10.714
2026-04-13T12:04:11.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:11.714
2026-04-13T12:04:12.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:12.713
2026-04-13T12:04:13.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:13.714
2026-04-13T12:04:14.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:14.715
2026-04-13T12:04:15.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:15.714
2026-04-13T12:04:16.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:16.713
2026-04-13T12:04:17.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:17.714
2026-04-13T12:04:18.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:18.715
2026-04-13T12:04:19.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:19.715
2026-04-13T12:04:20.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:20.713
2026-04-13T12:04:21.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:21.714
2026-04-13T12:04:22.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.5,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:22.715
2026-04-13T12:04:23.706Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.8,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:23.709
2026-04-13T12:04:24.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:24.715
2026-04-13T12:04:25.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.4,False,False,OK,0.0,-0.7,-1.9,42.4,0.0,2026-04-13T19:04:25.714
2026-04-13T12:04:26.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.9,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:26.713
2026-04-13T12:04:27.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:27.713
2026-04-13T12:04:28.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.5,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:28.710
2026-04-13T12:04:29.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.7,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:29.715
2026-04-13T12:04:30.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.5,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:30.715
2026-04-13T12:04:31.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.6,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:31.715
2026-04-13T12:04:32.707Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.5,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:32.714
2026-04-13T12:04:33.708Z,USV-001,0.0,0.0,0,0,HOLD,0.0,0.0,9.5,42.5,False,False,OK,0.0,-0.7,-1.9,42.5,0.0,2026-04-13T19:04:33.715
