2026-04-14T13:26:14.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.8,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:26:14.060
2026-04-14T13:26:15.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:26:15.060
2026-04-14T13:26:16.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:26:16.060
2026-04-14T13:26:17.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:26:17.060
2026-04-14T13:26:18.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:26:18.060
2026-04-14T13:26:19.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:26:19.060
2026-04-14T13:26:20.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:26:20.060
2026-04-14T13:26:21.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:26:21.060
2026-04-14T13:26:22.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:26:22.061
2026-04-14T13:26:23.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:26:23.060
2026-04-14T13:26:24.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:26:24.060
2026-04-14T13:26:25.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:26:25.063
2026-04-14T13:26:26.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.8,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:26.060
2026-04-14T13:26:27.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:27.060
2026-04-14T13:26:28.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:28.061
2026-04-14T13:26:29.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:29.061
2026-04-14T13:26:30.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:30.060
2026-04-14T13:26:31.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:31.060
2026-04-14T13:26:32.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.9,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:32.060
2026-04-14T13:26:33.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.9,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:33.060
2026-04-14T13:26:34.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:34.059
2026-04-14T13:26:35.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:35.060
2026-04-14T13:26:36.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:36.063
2026-04-14T13:26:37.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:37.060
2026-04-14T13:26:38.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:38.060
2026-04-14T13:26:39.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:39.061
2026-04-14T13:26:40.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:40.059
2026-04-14T13:26:41.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:41.059
2026-04-14T13:26:42.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.8,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:42.060
2026-04-14T13:26:43.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.8,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:43.059
2026-04-14T13:26:44.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:44.060
2026-04-14T13:26:45.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.8,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:45.059
2026-04-14T13:26:46.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.8,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:46.059
2026-04-14T13:26:47.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:47.064
2026-04-14T13:26:48.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:26:48.060
2026-04-14T13:26:49.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:26:49.060
2026-04-14T13:26:50.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:26:50.060
2026-04-14T13:26:51.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:51.060
2026-04-14T13:26:52.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:26:52.060
2026-04-14T13:26:53.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:26:53.061
2026-04-14T13:26:54.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:26:54.060
2026-04-14T13:26:55.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:26:55.060
2026-04-14T13:26:56.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:56.060
2026-04-14T13:26:57.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:57.060
2026-04-14T13:26:58.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:58.063
2026-04-14T13:26:59.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:26:59.060
2026-04-14T13:27:00.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.3,False,False,OK,0.0,-0.6,-2.4,319.3,0.0,2026-04-14T20:27:00.060
2026-04-14T13:27:01.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:27:01.060
2026-04-14T13:27:02.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:27:02.059
2026-04-14T13:27:03.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:27:03.060
2026-04-14T13:27:04.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:04.059
2026-04-14T13:27:05.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:05.060
2026-04-14T13:27:06.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:06.059
2026-04-14T13:27:07.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:07.059
2026-04-14T13:27:08.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:08.061
2026-04-14T13:27:09.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:09.063
2026-04-14T13:27:10.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:10.060
2026-04-14T13:27:11.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:11.060
2026-04-14T13:27:12.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:12.059
2026-04-14T13:27:13.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:13.060
2026-04-14T13:27:14.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:14.059
2026-04-14T13:27:15.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:15.060
2026-04-14T13:27:16.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:16.061
2026-04-14T13:27:17.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:17.060
2026-04-14T13:27:18.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:18.060
2026-04-14T13:27:19.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:19.060
2026-04-14T13:27:20.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:20.063
2026-04-14T13:27:21.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:21.060
2026-04-14T13:27:22.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.0,False,False,OK,0.0,-0.7,-2.4,319.0,0.0,2026-04-14T20:27:22.059
2026-04-14T13:27:23.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.0,False,False,OK,0.0,-0.6,-2.4,319.0,0.0,2026-04-14T20:27:23.060
2026-04-14T13:27:24.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:24.060
2026-04-14T13:27:25.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:25.060
2026-04-14T13:27:26.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:26.060
2026-04-14T13:27:27.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:27.060
2026-04-14T13:27:28.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:28.059
2026-04-14T13:27:29.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:29.060
2026-04-14T13:27:30.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:30.059
2026-04-14T13:27:31.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:31.063
2026-04-14T13:27:32.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:32.060
2026-04-14T13:27:33.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:33.059
2026-04-14T13:27:34.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:34.060
2026-04-14T13:27:35.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:35.060
2026-04-14T13:27:36.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:36.060
2026-04-14T13:27:37.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:37.060
2026-04-14T13:27:38.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.7,-2.4,319.1,0.0,2026-04-14T20:27:38.059
2026-04-14T13:27:39.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.7,-2.4,319.1,0.0,2026-04-14T20:27:39.062
2026-04-14T13:27:40.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:40.060
2026-04-14T13:27:41.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:27:41.060
2026-04-14T13:27:42.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.7,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:42.060
2026-04-14T13:27:43.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:43.060
2026-04-14T13:27:44.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:44.060
2026-04-14T13:27:45.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:45.060
2026-04-14T13:27:46.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:46.059
2026-04-14T13:27:47.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:47.061
2026-04-14T13:27:48.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:48.060
2026-04-14T13:27:49.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:49.060
2026-04-14T13:27:50.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:27:50.062
2026-04-14T13:27:51.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.7,-2.4,319.1,0.0,2026-04-14T20:27:51.060
2026-04-14T13:27:52.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:52.060
2026-04-14T13:27:53.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:53.060
2026-04-14T13:27:54.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:54.060
2026-04-14T13:27:55.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:55.060
2026-04-14T13:27:56.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:56.060
2026-04-14T13:27:57.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:57.060
2026-04-14T13:27:58.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.2,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:58.059
2026-04-14T13:27:59.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:27:59.061
2026-04-14T13:28:00.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:00.059
2026-04-14T13:28:01.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:01.062
2026-04-14T13:28:02.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:02.060
2026-04-14T13:28:03.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:03.061
2026-04-14T13:28:04.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:04.060
2026-04-14T13:28:05.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:05.060
2026-04-14T13:28:06.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:06.060
2026-04-14T13:28:07.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:07.060
2026-04-14T13:28:08.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:08.060
2026-04-14T13:28:09.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:09.060
2026-04-14T13:28:10.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:10.060
2026-04-14T13:28:11.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.7,-2.4,319.2,0.0,2026-04-14T20:28:11.060
2026-04-14T13:28:12.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:12.061
2026-04-14T13:28:13.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.2,False,False,OK,0.0,-0.6,-2.4,319.2,0.0,2026-04-14T20:28:13.060
2026-04-14T13:28:14.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:14.060
2026-04-14T13:28:15.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:15.060
2026-04-14T13:28:16.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:16.060
2026-04-14T13:28:17.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:17.060
2026-04-14T13:28:18.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:18.060
2026-04-14T13:28:19.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.6,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:19.060
2026-04-14T13:28:20.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:20.060
2026-04-14T13:28:21.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:21.060
2026-04-14T13:28:22.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.2,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:22.061
2026-04-14T13:28:23.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:23.063
2026-04-14T13:28:24.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:24.060
2026-04-14T13:28:25.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.1,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:25.060
2026-04-14T13:28:26.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:26.060
2026-04-14T13:28:27.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:27.060
2026-04-14T13:28:28.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:28.060
2026-04-14T13:28:29.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:29.059
2026-04-14T13:28:30.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.2,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:30.060
2026-04-14T13:28:31.053Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.5,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:31.059
2026-04-14T13:28:32.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.4,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:32.059
2026-04-14T13:28:33.054Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.3,319.1,False,False,OK,0.0,-0.6,-2.4,319.1,0.0,2026-04-14T20:28:33.060
