usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-16T14:14:08.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.4,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:08.022
2026-04-16T14:14:09.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.3,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:09.022
2026-04-16T14:14:10.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.3,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:10.022
2026-04-16T14:14:11.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.4,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:11.022
2026-04-16T14:14:12.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:12.021
2026-04-16T14:14:13.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:13.022
2026-04-16T14:14:14.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:14.021
2026-04-16T14:14:15.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.3,256.1,False,False,OK,0.0,-0.3,-1.9,256.1,0.0,2026-04-16T21:14:15.022
2026-04-16T14:14:16.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.1,False,False,OK,0.0,-0.3,-1.9,256.1,0.0,2026-04-16T21:14:16.022
2026-04-16T14:14:17.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.1,False,False,OK,0.0,-0.3,-1.9,256.1,0.0,2026-04-16T21:14:17.021
2026-04-16T14:14:18.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.4,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:18.022
2026-04-16T14:14:19.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:19.022
2026-04-16T14:14:20.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:20.021
2026-04-16T14:14:21.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:21.022
2026-04-16T14:14:22.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:14:22.021
2026-04-16T14:14:23.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:23.022
2026-04-16T14:14:24.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:24.022
2026-04-16T14:14:25.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:25.022
2026-04-16T14:14:26.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:26.022
2026-04-16T14:14:27.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:27.022
2026-04-16T14:14:28.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:28.022
2026-04-16T14:14:29.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:14:29.022
2026-04-16T14:14:30.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:30.022
2026-04-16T14:14:31.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:31.022
2026-04-16T14:14:32.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:32.020
2026-04-16T14:14:33.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:33.021
2026-04-16T14:14:34.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:34.022
2026-04-16T14:14:35.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:14:35.022
2026-04-16T14:14:36.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:36.022
2026-04-16T14:14:37.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:37.022
2026-04-16T14:14:38.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:38.021
2026-04-16T14:14:39.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.7,False,False,OK,0.0,-0.4,-1.9,255.7,0.0,2026-04-16T21:14:39.022
2026-04-16T14:14:40.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:14:40.022
2026-04-16T14:14:41.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.7,False,False,OK,0.0,-0.4,-1.9,255.7,0.0,2026-04-16T21:14:41.022
2026-04-16T14:14:42.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:14:42.022
2026-04-16T14:14:43.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.6,False,False,OK,0.0,-0.4,-1.9,255.6,0.0,2026-04-16T21:14:43.021
2026-04-16T14:14:44.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:44.022
2026-04-16T14:14:45.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:45.022
2026-04-16T14:14:46.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:46.021
2026-04-16T14:14:47.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:47.021
2026-04-16T14:14:48.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:48.022
2026-04-16T14:14:49.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:49.022
2026-04-16T14:14:50.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:50.021
2026-04-16T14:14:51.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:51.022
2026-04-16T14:14:52.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:52.021
2026-04-16T14:14:53.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:53.021
2026-04-16T14:14:54.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:54.021
2026-04-16T14:14:55.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:55.022
2026-04-16T14:14:56.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:56.022
2026-04-16T14:14:57.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:57.021
2026-04-16T14:14:58.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:14:58.021
2026-04-16T14:14:59.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:14:59.021
2026-04-16T14:15:00.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:15:00.021
2026-04-16T14:15:01.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:15:01.021
2026-04-16T14:15:02.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.3,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:02.021
2026-04-16T14:15:03.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:15:03.021
2026-04-16T14:15:04.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:15:04.021
2026-04-16T14:15:05.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:15:05.022
2026-04-16T14:15:06.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:15:06.022
2026-04-16T14:15:07.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:15:07.021
2026-04-16T14:15:08.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:15:08.021
2026-04-16T14:15:09.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:15:09.022
2026-04-16T14:15:10.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:10.022
2026-04-16T14:15:11.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,256.0,False,False,OK,0.0,-0.4,-1.9,256.0,0.0,2026-04-16T21:15:11.022
2026-04-16T14:15:12.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T21:15:12.022
2026-04-16T14:15:13.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.2,False,False,OK,0.0,-0.4,-1.9,256.2,0.0,2026-04-16T21:15:13.021
2026-04-16T14:15:14.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,256.1,False,False,OK,0.0,-0.3,-1.9,256.1,0.0,2026-04-16T21:15:14.022
2026-04-16T14:15:15.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,256.1,False,False,OK,0.0,-0.3,-1.9,256.1,0.0,2026-04-16T21:15:15.021
2026-04-16T14:15:16.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.1,False,False,OK,0.0,-0.3,-1.9,256.1,0.0,2026-04-16T21:15:16.022
2026-04-16T14:15:17.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:17.021
2026-04-16T14:15:18.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:18.021
2026-04-16T14:15:19.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:19.022
2026-04-16T14:15:20.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:20.022
2026-04-16T14:15:21.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.3,256.1,False,False,OK,0.0,-0.3,-1.9,256.1,0.0,2026-04-16T21:15:21.021
2026-04-16T14:15:22.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:22.022
2026-04-16T14:15:23.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:23.021
2026-04-16T14:15:24.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:24.022
2026-04-16T14:15:25.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:25.021
2026-04-16T14:15:26.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.2,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:26.022
2026-04-16T14:15:27.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:15:27.022
2026-04-16T14:15:28.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:28.021
2026-04-16T14:15:29.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:29.022
2026-04-16T14:15:30.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:15:30.022
2026-04-16T14:15:31.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:15:31.022
2026-04-16T14:15:32.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.1,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:15:32.023
2026-04-16T14:15:33.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:33.021
2026-04-16T14:15:34.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:34.022
2026-04-16T14:15:35.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:35.021
2026-04-16T14:15:36.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,9.0,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:36.022
2026-04-16T14:15:37.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:37.022
2026-04-16T14:15:38.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:38.022
2026-04-16T14:15:39.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:39.021
2026-04-16T14:15:40.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:15:40.021
2026-04-16T14:15:41.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.9,False,False,OK,0.0,-0.4,-1.9,255.9,0.0,2026-04-16T21:15:41.022
2026-04-16T14:15:42.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.8,False,False,OK,0.0,-0.4,-1.9,255.8,0.0,2026-04-16T21:15:42.022
2026-04-16T14:15:43.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:15:43.021
2026-04-16T14:15:44.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:15:44.021
2026-04-16T14:15:45.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.7,False,False,OK,0.0,-0.4,-1.9,255.7,0.0,2026-04-16T21:15:45.021
2026-04-16T14:15:46.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:15:46.022
2026-04-16T14:15:47.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.6,255.7,False,False,OK,0.0,-0.4,-1.9,255.7,0.0,2026-04-16T21:15:47.022
2026-04-16T14:15:48.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.6,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:15:48.022
2026-04-16T14:15:49.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.6,False,False,OK,0.0,-0.3,-1.9,255.6,0.0,2026-04-16T21:15:49.022
2026-04-16T14:15:50.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.6,False,False,OK,0.0,-0.3,-1.9,255.6,0.0,2026-04-16T21:15:50.022
2026-04-16T14:15:51.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:15:51.021
2026-04-16T14:15:52.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.6,False,False,OK,0.0,-0.3,-1.9,255.6,0.0,2026-04-16T21:15:52.022
2026-04-16T14:15:53.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.6,False,False,OK,0.0,-0.3,-1.9,255.6,0.0,2026-04-16T21:15:53.023
2026-04-16T14:15:54.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.9,255.6,False,False,OK,0.0,-0.3,-1.9,255.6,0.0,2026-04-16T21:15:54.022
2026-04-16T14:15:55.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.6,255.6,False,False,OK,0.0,-0.3,-1.9,255.6,0.0,2026-04-16T21:15:55.022
2026-04-16T14:15:56.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.6,255.6,False,False,OK,0.0,-0.3,-1.9,255.6,0.0,2026-04-16T21:15:56.022
2026-04-16T14:15:57.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.5,False,False,OK,0.0,-0.3,-1.9,255.5,0.0,2026-04-16T21:15:57.022
2026-04-16T14:15:58.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:15:58.023
2026-04-16T14:15:59.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:15:59.022
2026-04-16T14:16:00.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:00.022
2026-04-16T14:16:01.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.7,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:01.022
2026-04-16T14:16:02.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:02.022
2026-04-16T14:16:03.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.6,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:03.023
2026-04-16T14:16:04.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:04.022
2026-04-16T14:16:05.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.8,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:16:05.021
2026-04-16T14:16:06.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.6,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:06.022
2026-04-16T14:16:07.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:16:07.022
2026-04-16T14:16:08.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:08.022
2026-04-16T14:16:09.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.6,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:16:09.018
2026-04-16T14:16:10.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:16:10.022
2026-04-16T14:16:11.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.4,256.0,False,False,OK,0.0,-0.3,-1.9,256.0,0.0,2026-04-16T21:16:11.022
2026-04-16T14:16:12.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:12.022
2026-04-16T14:16:13.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:13.022
2026-04-16T14:16:14.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.5,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:14.022
2026-04-16T14:16:15.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.3,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:15.022
2026-04-16T14:16:16.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.3,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:16.021
2026-04-16T14:16:17.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.2,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:17.021
2026-04-16T14:16:18.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.2,255.9,False,False,OK,0.0,-0.3,-1.9,255.9,0.0,2026-04-16T21:16:18.022
2026-04-16T14:16:19.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.2,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:19.021
2026-04-16T14:16:20.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.3,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:20.021
2026-04-16T14:16:21.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.0,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:21.022
2026-04-16T14:16:22.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.3,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:16:22.021
2026-04-16T14:16:23.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.3,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:23.022
2026-04-16T14:16:24.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.1,255.7,False,False,OK,0.0,-0.3,-1.9,255.7,0.0,2026-04-16T21:16:24.022
2026-04-16T14:16:25.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,8.2,255.8,False,False,OK,0.0,-0.3,-1.9,255.8,0.0,2026-04-16T21:16:25.022
