usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-15T09:09:15.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:15.842
2026-04-15T09:09:16.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,255.0,False,False,OK,0.0,-0.4,-1.9,255.0,0.0,2026-04-15T16:09:16.842
2026-04-15T09:09:17.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,255.0,False,False,OK,0.0,-0.4,-1.9,255.0,0.0,2026-04-15T16:09:17.841
2026-04-15T09:09:18.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,255.0,False,False,OK,0.0,-0.4,-1.9,255.0,0.0,2026-04-15T16:09:18.841
2026-04-15T09:09:19.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:19.841
2026-04-15T09:09:20.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:20.843
2026-04-15T09:09:21.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.2,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:21.841
2026-04-15T09:09:22.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:22.841
2026-04-15T09:09:23.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:23.842
2026-04-15T09:09:24.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:24.842
2026-04-15T09:09:25.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:25.841
2026-04-15T09:09:26.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:26.840
2026-04-15T09:09:27.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:27.841
2026-04-15T09:09:28.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:28.840
2026-04-15T09:09:29.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:29.841
2026-04-15T09:09:30.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:30.841
2026-04-15T09:09:31.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:31.841
2026-04-15T09:09:32.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:32.841
2026-04-15T09:09:33.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:33.842
2026-04-15T09:09:34.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:34.841
2026-04-15T09:09:35.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:35.841
2026-04-15T09:09:36.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:36.841
2026-04-15T09:09:37.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:37.840
2026-04-15T09:09:38.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:38.841
2026-04-15T09:09:39.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:39.841
2026-04-15T09:09:40.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:40.841
2026-04-15T09:09:41.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:41.840
2026-04-15T09:09:42.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:42.842
2026-04-15T09:09:43.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:43.841
2026-04-15T09:09:44.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:44.842
2026-04-15T09:09:45.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.5,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:45.841
2026-04-15T09:09:46.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:09:46.842
2026-04-15T09:09:47.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:47.841
2026-04-15T09:09:48.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:48.841
2026-04-15T09:09:49.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:49.841
2026-04-15T09:09:50.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:50.841
2026-04-15T09:09:51.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:51.841
2026-04-15T09:09:52.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:52.841
2026-04-15T09:09:53.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:53.841
2026-04-15T09:09:54.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:54.842
2026-04-15T09:09:55.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:55.841
2026-04-15T09:09:56.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:56.840
2026-04-15T09:09:57.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:09:57.841
2026-04-15T09:09:58.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:58.842
2026-04-15T09:09:59.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:09:59.841
2026-04-15T09:10:00.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:00.837
2026-04-15T09:10:01.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:01.842
2026-04-15T09:10:02.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:02.840
2026-04-15T09:10:03.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:03.842
2026-04-15T09:10:04.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.5,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:04.841
2026-04-15T09:10:05.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:05.841
2026-04-15T09:10:06.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:06.841
2026-04-15T09:10:07.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:07.840
2026-04-15T09:10:08.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:08.841
2026-04-15T09:10:09.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:09.843
2026-04-15T09:10:10.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:10.841
2026-04-15T09:10:11.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:11.840
2026-04-15T09:10:12.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:12.840
2026-04-15T09:10:13.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:13.840
2026-04-15T09:10:14.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.1,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:14.841
2026-04-15T09:10:15.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:15.842
2026-04-15T09:10:16.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:16.841
2026-04-15T09:10:17.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.5,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:17.840
2026-04-15T09:10:18.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:18.841
2026-04-15T09:10:19.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,255.0,False,False,OK,0.0,-0.4,-1.9,255.0,0.0,2026-04-15T16:10:19.841
2026-04-15T09:10:20.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,255.0,False,False,OK,0.0,-0.4,-1.9,255.0,0.0,2026-04-15T16:10:20.840
2026-04-15T09:10:21.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,255.0,False,False,OK,0.0,-0.4,-1.9,255.0,0.0,2026-04-15T16:10:21.841
2026-04-15T09:10:22.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:22.840
2026-04-15T09:10:23.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:23.841
2026-04-15T09:10:24.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:24.842
2026-04-15T09:10:25.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:25.841
2026-04-15T09:10:26.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:26.841
2026-04-15T09:10:27.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:27.840
2026-04-15T09:10:28.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:28.841
2026-04-15T09:10:29.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:29.841
2026-04-15T09:10:30.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:30.841
2026-04-15T09:10:31.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.4,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:31.841
2026-04-15T09:10:32.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:32.841
2026-04-15T09:10:33.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:33.842
2026-04-15T09:10:34.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:34.841
2026-04-15T09:10:35.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:35.841
2026-04-15T09:10:36.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:36.841
2026-04-15T09:10:37.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:10:37.841
2026-04-15T09:10:38.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:38.841
2026-04-15T09:10:39.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:39.842
2026-04-15T09:10:40.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:40.842
2026-04-15T09:10:41.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:41.841
2026-04-15T09:10:42.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:42.842
2026-04-15T09:10:43.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:43.841
2026-04-15T09:10:44.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:44.841
2026-04-15T09:10:45.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:45.841
2026-04-15T09:10:46.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:46.841
2026-04-15T09:10:47.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:47.840
2026-04-15T09:10:48.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:48.841
2026-04-15T09:10:49.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:49.840
2026-04-15T09:10:50.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:50.841
2026-04-15T09:10:51.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:51.841
2026-04-15T09:10:52.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:52.841
2026-04-15T09:10:53.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:53.841
2026-04-15T09:10:54.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:54.841
2026-04-15T09:10:55.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:10:55.841
2026-04-15T09:10:56.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:56.840
2026-04-15T09:10:57.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:57.840
2026-04-15T09:10:58.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:58.841
2026-04-15T09:10:59.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:10:59.841
2026-04-15T09:11:00.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:00.841
2026-04-15T09:11:01.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:01.841
2026-04-15T09:11:02.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.5,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:11:02.841
2026-04-15T09:11:03.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:03.841
2026-04-15T09:11:04.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:11:04.841
2026-04-15T09:11:05.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:11:05.841
2026-04-15T09:11:06.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:11:06.841
2026-04-15T09:11:07.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:07.841
2026-04-15T09:11:08.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.9,False,False,OK,0.0,-0.4,-1.9,254.9,0.0,2026-04-15T16:11:08.841
2026-04-15T09:11:09.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:09.842
2026-04-15T09:11:10.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:10.841
2026-04-15T09:11:11.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:11.841
2026-04-15T09:11:12.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,20.0,254.6,False,False,OK,0.0,-0.4,-1.9,254.6,0.0,2026-04-15T16:11:12.841
2026-04-15T09:11:13.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:13.841
2026-04-15T09:11:14.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:14.841
2026-04-15T09:11:15.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:15.841
2026-04-15T09:11:16.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:16.841
2026-04-15T09:11:17.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:17.840
2026-04-15T09:11:18.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:18.842
2026-04-15T09:11:19.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:19.840
2026-04-15T09:11:20.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.9,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:20.842
2026-04-15T09:11:21.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:21.841
2026-04-15T09:11:22.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:22.841
2026-04-15T09:11:23.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.7,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:23.841
2026-04-15T09:11:24.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.7,False,False,OK,0.0,-0.4,-1.9,254.7,0.0,2026-04-15T16:11:24.842
2026-04-15T09:11:25.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.5,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:25.841
2026-04-15T09:11:26.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.8,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:26.841
2026-04-15T09:11:27.834Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.6,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:27.840
2026-04-15T09:11:28.835Z,USV-001,0.0,0.0,0,0,MANUAL,-6.892813,107.566462,19.5,254.8,False,False,OK,0.0,-0.4,-1.9,254.8,0.0,2026-04-15T16:11:28.841
